,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
1792,0.0,0.0045304447,0.0,0.0,0.00011243671,0.015089219,0.0,0.04515613,0.05976913,0.0,0.0043941615,0.0,0.0,0.0,0.0,0.0,0.038289998,0.0,0.0,0.0072993133,0.014235736,0.0,0.040924575,0.004560042,0.0,0.0,0.026777891,0.011263693,0.0026169578,0.0,0.03408496,0.039993234,0.030716086,0.015140319,0.018511897,0.0,0.05000227,0.0,0.0,0.015758896,0.0,0.033646822,0.0,0.0,0.006608063,0.0,0.03707225,0.0021790247,0.008675918,0.019435288,0.01732352,0.0,0.02628886,0.02438473,0.0,0.028719943,0.0,0.0,0.020472968,0.0,0.02706696,0.0,0.07682618,0.022566332,0.0026140716,4.0287152e-05,0.031293035,0.0,0.049531687,0.017678516,0.026701704,0.0036339257,0.0,0.0,0.034869455,0.011391306,0.013317039,0.0,0.028105602,0.0,0.017044816,0.0022256596,0.03949263,0.03627875,0.0,0.07383225,0.076083064,0.0,0.0,0.0,0.015052773,0.032798603,0.0,0.0,0.0,0.0,0.012738854,0.0,0.0,0.0,0.0,0.011196497,0.01849981,0.024466135,0.0,0.0,0.026003027,0.0202524,0.014254841,0.016091324,0.013086079,0.02265852,0.0,0.0,0.025942296,0.048481535,0.08824136,0.0,0.013126652,0.012038996,0.0,0.034710012,0.003089752,0.025871892,0.0091041615,0.06270817,0.0,0.0
1793,0.0,0.003838405,0.0,0.0,0.0,0.021947362,0.004420043,0.035917297,0.046886384,0.0,0.0028826408,0.0013847686,0.0,0.0,0.0,0.0,0.04179093,0.0,0.0,0.009309863,0.0,0.0,0.040754996,0.0,0.0,0.0,0.019632393,0.009337701,0.0015749675,0.0,0.04020244,0.0363272,0.038488343,0.0053694155,0.017525623,0.0,0.03569174,0.0,0.0,0.027036939,0.0,0.026735954,0.0,0.0,0.0012331316,0.0,0.04435564,0.010476908,0.009386346,0.020135283,0.017205365,0.0,0.027495325,0.031210542,0.0,0.013374096,0.0076547023,0.0,0.026820038,0.0,0.02699488,0.0,0.06686543,0.019826278,0.0,0.0,0.03674934,0.0,0.04669173,0.014886217,0.020985454,0.011506595,0.0,0.0,0.047899164,0.0,0.018460289,0.0,0.035678934,0.0,0.018972091,0.0,0.030306146,0.03611287,0.0,0.07212108,0.080315575,0.0,0.009077313,0.0,0.017705394,0.03903985,0.0,0.0,0.0,0.0,0.015972074,0.0,0.0,0.0,0.0,0.0,0.02297932,0.02225217,0.0,0.0,0.030889262,0.004703738,0.008709965,0.018337939,0.018224718,0.005546108,0.0,0.0,0.028581768,0.048788328,0.10123854,0.0,0.009040618,0.010782113,0.0,0.02190607,0.0,0.009164989,0.0,0.06433516,0.0,0.0
1794,0.0,0.0041267965,0.0,0.0,0.0070943926,0.018761154,0.0,0.03700792,0.05670626,0.0,0.0018835748,0.0,0.0,0.0,0.0,0.0,0.036011405,0.0,0.0,0.0055227336,0.009774543,0.0,0.042217024,0.0,0.0,0.0,0.025618628,0.013266467,0.0058808755,0.0,0.0311468,0.03736753,0.02843826,0.0,0.013862692,0.001222875,0.044501517,0.0,0.0,0.025616359,0.0,0.03562428,0.0,0.0,0.005730804,0.0,0.04605805,0.012402337,0.000983227,0.012063259,0.029831335,0.001544225,0.017929956,0.031526066,0.0,0.022417236,0.0065043755,0.0,0.023199052,0.0,0.0190475,0.0,0.0753085,0.02064407,0.0,0.0013737548,0.03493841,0.0,0.045804948,0.015198652,0.029798988,0.0050295442,0.0,0.0,0.034959786,0.0059078075,0.022761066,0.0,0.02933922,0.0,0.019542422,0.0,0.029755697,0.038788144,0.0,0.08154416,0.074844435,0.0,0.0069124512,0.0,0.019967131,0.032750096,0.00091596134,0.0,0.0,0.0,0.021924289,0.0,0.0,0.0,0.0,0.0,0.028432474,0.015985258,0.0,0.0,0.015408583,0.01422883,0.006244013,0.009675855,0.016730782,0.009182563,0.0,0.0,0.014769136,0.04257745,0.092496976,0.0,0.01370516,0.005310407,0.0,0.023164432,0.0,0.02230288,0.005569577,0.06264193,0.0,0.0
1795,0.0,0.004007537,0.0,0.0,0.0019104127,0.016538698,0.0,0.04342751,0.062145896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03671293,0.0,0.0,0.005978433,0.0,0.0,0.038477223,0.0070299674,0.0,0.0,0.02869546,0.008067325,0.007303793,0.0,0.052711353,0.038100675,0.040901937,0.006451615,0.018916894,0.0,0.03328416,0.0,0.0,0.019411573,0.0,0.034633867,0.0,0.0,0.0045987465,0.0,0.04531523,0.0065463707,0.010252964,0.014978091,0.01932425,0.0,0.02739251,0.0230406,0.0,0.021155145,0.0062209517,0.0,0.0128787365,0.0,0.028212402,0.00872674,0.06604496,0.030905247,0.0,0.005464237,0.037412718,0.0,0.040036675,0.019054241,0.02110786,0.0022155922,0.0,0.0,0.037218433,0.0061625503,0.013684014,0.0,0.026999807,0.003045912,0.016633539,0.0017941971,0.032507155,0.03371073,0.0,0.07568758,0.075656265,0.0,0.0055562346,0.0,0.021945845,0.036332943,0.0,0.0,0.0,0.0,0.028301662,0.0,0.0,0.0,0.0,0.004417313,0.040200546,0.024514511,0.0,0.0,0.028267695,0.0066738706,0.013285678,0.018191945,0.0317498,0.018975545,0.0,0.0,0.029365495,0.04623677,0.094689935,0.0,0.014355488,0.023649268,0.0,0.03468758,0.0,0.01669152,0.0,0.070660934,0.0,0.0
1796,0.0,0.0,0.0,0.0,0.0068977363,0.027456246,0.0,0.04240768,0.04830675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040247384,0.0,0.0,0.0,0.012568921,0.0,0.031203251,0.00047819316,0.0,0.0,0.03441935,0.011981085,0.0,0.0,0.04881052,0.0361946,0.023617517,0.009119421,0.016794242,0.0,0.025483804,0.0,0.0,0.01867352,0.0,0.026378939,0.0,0.0,0.0,0.0,0.042152487,0.019670464,0.002292458,0.016351577,0.016701799,0.0,0.022025408,0.032278016,0.0,0.012930922,0.0,0.0,0.021000052,0.0,0.035990983,0.0,0.07415256,0.026268627,0.0,0.0018140431,0.04348441,0.0,0.03968205,0.02165721,0.012379063,0.0043061418,0.0,0.0,0.032886475,0.008006884,0.019739892,0.0,0.031924494,0.0,0.012664512,0.0,0.029471943,0.0451589,0.0,0.06879468,0.08413188,0.0,0.0,0.0,0.019618677,0.03639465,0.0,0.0,0.0,0.0,0.023854148,0.0,0.0,0.0,0.0,0.0,0.035057623,0.021594908,0.0,0.0,0.019131273,0.0072561074,0.013362106,0.01367287,0.006052889,0.010689043,0.0,0.0,0.024742737,0.050869856,0.08112781,0.0,0.0107602095,0.012034835,0.0,0.036183335,0.0,0.015470191,0.001844353,0.06534892,0.0,0.0
1797,0.0,0.007843016,0.0,0.0,0.004704643,0.011758663,0.0,0.04719545,0.056226425,0.0,0.0009608902,0.0,0.0,0.0,0.0,0.0041633137,0.03463309,0.0,0.0,0.0028732684,0.008692902,0.0,0.036590654,0.00039632432,0.0,0.0,0.026330225,0.013418671,0.0045300233,0.0,0.034817193,0.03391209,0.0352602,0.009773731,0.027606295,0.0,0.042902134,0.0,0.0,0.022550397,0.0,0.03737844,0.0,0.0041248663,0.0,0.0,0.04943161,0.014742751,0.007217884,0.019955412,0.019574128,0.0040273713,0.029611755,0.027042195,0.0,0.032498203,0.0,0.0,0.016794514,0.0,0.025703995,0.0022336794,0.07806332,0.026320178,0.0,0.0,0.04055928,0.0,0.040012375,0.011991698,0.016639484,0.0,0.0,0.0,0.035664912,0.012295241,0.01316662,0.0,0.030162312,0.0,0.026053336,0.0,0.034158785,0.030477496,0.0,0.067865826,0.07737666,0.0,0.012571755,0.0,0.012803464,0.030180324,0.0,0.0,0.0,0.0,0.015043346,0.0,0.0,0.0,0.0,0.0,0.030904524,0.018522944,0.0,0.0,0.016248379,0.0070580086,0.0050632246,0.0059354464,0.019733565,0.020802828,0.0,0.0,0.035509545,0.045907676,0.08276385,0.0,0.013465531,0.0082379235,0.0,0.034215312,0.0,0.018598862,0.0017424584,0.045552704,0.0,0.0
1798,0.0,0.006266496,0.0,0.0,0.0,0.0011703111,0.0,0.051900174,0.06672232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046606556,0.0,0.0,0.01290614,0.002358362,0.0,0.03561883,0.005462289,0.0,0.0,0.030466333,0.017091347,0.0125225,0.0,0.049039215,0.040646534,0.034909315,0.012451861,0.026821442,0.0,0.039361145,0.0,0.0,0.02305504,0.0,0.025012188,0.0,0.0,0.0012984946,0.0,0.03817334,0.018725654,0.0012348816,0.02544098,0.021255158,0.0058357795,0.023679264,0.0112155825,0.0,0.02382642,0.0,0.0,0.03877414,0.0,0.027845938,0.0,0.08136586,0.028869692,0.0,0.0,0.044863015,0.0,0.0426953,0.023133421,0.0203778,0.00033900887,0.0,0.0,0.04328669,0.0,0.011196177,0.0,0.046334486,0.0,0.008075872,0.0,0.034878373,0.034990296,0.0,0.076677725,0.07811971,0.0,0.012161763,0.0,0.014261355,0.037148915,0.0,0.0,0.0,0.00079395436,0.020787574,0.0,0.0,0.0,0.0,0.0003411367,0.038417954,0.014346267,0.0,0.0,0.028949194,0.01714526,0.011884725,0.007883713,0.0035746517,0.013316271,0.0,0.0,0.024690961,0.052215304,0.09794633,0.0,0.012355027,0.01613539,0.0,0.03312456,0.0,0.013484302,0.0,0.06331144,0.0,0.0
1799,0.0,0.005815657,0.0,0.0,0.0,0.01019914,0.0,0.040871203,0.055626154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03235717,0.0,0.0,0.008931935,0.008822314,0.0,0.025084678,0.0005011717,0.0,0.0,0.026089955,0.005385261,0.017084764,0.0,0.05178169,0.041017972,0.042044725,0.006482899,0.022427285,0.0,0.04572708,0.0,0.0,0.026374487,0.0,0.02780937,0.0,0.0,0.0,0.0,0.04248055,0.0064727645,0.005344376,0.016627705,0.025790354,0.0018909154,0.026916144,0.025069905,0.0,0.022345822,0.0,0.0,0.021242261,0.0,0.021810817,0.0,0.07827801,0.033971183,0.0,0.0,0.042098973,0.0,0.0474341,0.016316121,0.0202358,0.0052281385,0.0,0.0,0.04266187,0.0,0.016277157,0.0,0.02467332,0.0,0.02122023,0.0031111487,0.03612862,0.044327762,0.0,0.08102178,0.0831563,0.0,0.0068833455,0.0,0.02490547,0.035892215,0.0007417444,0.0,0.0,0.0,0.015786782,0.0,0.0,0.0,0.0,0.008346267,0.034817565,0.015214179,0.0,0.0,0.022938196,0.019464225,0.012002585,0.0125577515,0.023183351,0.020451557,0.0,0.0,0.021771915,0.059500787,0.09931885,0.0,0.008661801,0.01110556,0.0,0.03452008,0.0,0.012642771,0.0,0.061507244,0.0,0.0
1800,0.0,0.00018152967,0.0,0.0,0.0013758689,0.014446735,0.009078314,0.041049816,0.054507926,0.0,0.0,0.0,0.0,0.0,0.0016271798,0.0,0.034648154,0.0,0.0,0.00086138584,0.009911358,0.0,0.037868913,0.0,0.0,0.0,0.0323953,0.013743512,0.014377444,0.0,0.043500938,0.041780602,0.039184853,0.005787948,0.0219296,0.0021487772,0.045983754,0.0,0.0,0.019645624,0.0,0.040112823,0.0,0.0,0.0,0.0,0.056507204,0.013110358,0.008128479,0.015286453,0.02351015,0.0,0.027481673,0.038385823,0.0,0.02487613,0.0,0.0,0.017080043,0.0,0.027821157,0.0,0.068218715,0.026105307,0.0,0.0,0.045934994,0.0,0.04359851,0.009097207,0.022356272,0.020843621,0.0,0.0,0.045398783,0.015781207,0.024925208,0.0,0.025558252,0.0,0.029656503,0.0,0.029195193,0.045300394,0.0,0.080215216,0.091967136,0.0,0.011289143,0.0,0.0163464,0.035450052,0.0,0.0,0.0,0.0,0.019019822,0.0,0.0,0.0,0.0,0.007381936,0.037606306,0.020514155,0.0,0.0,0.023653025,0.015481331,0.016505826,0.014286224,0.018521683,0.026670625,0.0,0.0,0.025609732,0.041485522,0.10299098,0.0,0.0118178,0.01686322,0.0,0.049438857,0.0,0.026934419,0.010793611,0.0644485,0.0,0.0
1801,0.0,0.0,0.0,0.0,0.0059072413,0.009064568,0.0,0.040317655,0.053290516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039192893,0.0,0.0,0.0063371607,0.011967238,0.0,0.03364034,0.0013107788,0.0,0.0,0.018325081,0.008159906,0.004734095,0.0,0.04312301,0.030997397,0.026710514,0.0,0.018305937,0.0,0.043931253,0.0,0.0,0.021451015,0.0,0.039489627,0.0,0.0005740323,0.0,0.0,0.045924738,0.018987572,0.00041837618,0.014869518,0.02239356,0.0,0.00940245,0.023911148,0.0,0.025301673,0.0,0.0,0.010611374,0.0,0.027063187,0.0034332965,0.06682439,0.0277791,0.0,0.0,0.028140377,0.0,0.048447363,0.0068893954,0.002672784,0.008068833,0.0,0.0,0.037867576,0.009575311,0.0122074615,0.0,0.034900866,0.0,0.017889764,0.0,0.028899645,0.031936213,0.0,0.06983819,0.07635321,0.0,0.0,0.0,0.016811287,0.03632511,0.0,0.0,0.0,0.0,0.016463012,0.0,0.0,0.0,0.0,0.0016510674,0.03491525,0.02451282,0.0,0.0,0.027343363,0.011655447,0.0077160522,0.019661363,0.006776911,0.0151500255,0.0,0.0,0.030640673,0.046997525,0.073071495,0.0,0.013165098,0.015343805,0.0,0.0321418,0.0,0.020092282,0.0065784594,0.06718669,0.0,0.0
1802,0.0,0.0072773583,0.00043873768,0.0,3.3520162e-05,0.017703276,0.0,0.040991604,0.054318435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037055396,0.0,0.0,0.004767394,0.0004074257,0.0,0.032387443,0.0,0.0,0.0,0.02811578,0.010377213,0.0,0.0,0.041295663,0.042897202,0.020951746,0.009985056,0.022182634,0.005691655,0.03430139,0.0,0.0,0.021118632,0.0,0.03775976,0.0,0.0,0.0036629587,0.0,0.05062764,0.009240426,0.015958428,0.019173246,0.020157654,0.004411688,0.02769302,0.031742096,0.0,0.029735878,0.0,0.0,0.0069474145,0.0,0.02718446,7.678568e-05,0.06940918,0.033400007,0.0,0.0049083885,0.037990093,0.0,0.04032304,0.016755361,0.015999066,0.01172816,0.0,0.0,0.034627706,0.011784822,0.012461601,0.0,0.030359864,0.0,0.021341639,0.0,0.028301379,0.040830273,0.0,0.07394945,0.09122655,0.0,0.007047994,0.0,0.019322809,0.040745426,0.0,0.0,0.0,0.0,0.010525832,0.0,0.0,0.0,0.0,0.0,0.029063888,0.023402315,0.0,0.0,0.016129632,0.019601809,0.011176668,0.0069275238,0.006402442,0.018179165,0.0,0.0,0.029182546,0.05551548,0.08461192,0.0,0.0041735647,0.015592522,0.0,0.032961786,0.0,0.024068743,0.00019893888,0.062438678,0.0,0.000378374
1803,0.0,0.015547551,0.0,0.0,0.0,0.014949653,0.010285676,0.042857345,0.043386873,0.0,0.0,0.0,0.0,0.0,0.0,0.0005742833,0.03828231,0.0,0.0,0.0130135035,0.008199906,0.0,0.04153588,0.0028410014,0.0,0.0,0.032459844,0.00726977,0.006554842,0.0,0.053693824,0.027224954,0.030364983,0.0,0.016265681,0.0,0.034686908,0.0,0.0,0.030833377,0.0,0.02407293,0.0,0.0,0.008573521,0.0,0.042568594,0.005642537,0.008332226,0.019574333,0.027214639,0.0,0.028739486,0.03132186,0.0,0.020933092,0.00097363815,0.0,0.026695713,0.0,0.030307382,0.0,0.07220568,0.026787134,0.0,0.0,0.032062784,0.0,0.04769732,0.021146897,0.021333992,0.00772382,0.0,0.0,0.036664963,0.0,0.0049496945,0.0,0.04024938,0.0,0.017099407,0.0,0.030505626,0.03436152,0.0,0.07648627,0.082671374,0.0,0.0029567583,0.0,0.030078193,0.033917233,0.0,0.0,0.0,0.0,0.015601834,0.0,0.0,0.0,0.0,0.0,0.036981024,0.013578722,0.0,0.0,0.02425801,0.012416644,0.010782843,0.015210425,0.017782586,0.014734254,0.0,0.0,0.02459294,0.053505577,0.10149172,0.0,0.015879659,0.0059586987,0.0,0.040821295,0.0,0.025481842,0.010936125,0.06403383,0.0,0.0
1804,0.0,0.0005454086,0.0,0.0,0.005126262,0.0,0.0,0.05231317,0.05833551,0.0,0.0,0.001401607,0.0,0.0,0.0,0.0,0.03266053,0.0,0.0,0.003212819,0.01561646,0.0,0.02612307,0.00095112063,0.0,0.0,0.031462993,0.014338901,0.013975615,0.0,0.04683228,0.029832976,0.028987382,0.009139329,0.022779895,0.0,0.04034526,0.0,0.0,0.025324598,0.0,0.027635867,0.0,0.0,0.0,0.0,0.047984272,0.0056424867,0.006150879,0.014153758,0.0282374,0.0,0.020647863,0.024203034,0.0,0.013146337,0.0,0.0,0.03041205,0.0,0.027360959,0.0040860903,0.07043804,0.014586287,0.0,0.0,0.038611665,0.0,0.05001329,0.016182628,0.023853885,0.0053827334,0.0,0.0,0.04292236,0.0012934357,0.008969227,0.0,0.036859877,0.0,0.01527961,0.0,0.03618144,0.034945343,0.0,0.06884509,0.082188904,0.0,0.00071048876,0.0,0.005450513,0.034407403,0.0,0.0,0.0,0.0,0.016646348,0.0,0.0,0.0,0.0,0.0062478823,0.02327424,0.027332516,0.0,0.0,0.023980154,0.012809656,0.017735364,0.017606,0.01630259,0.0249357,0.0,0.0,0.02426685,0.040450037,0.089396,0.0,0.015762817,0.023772972,0.0,0.028885659,0.0,0.012708698,0.017435959,0.056637295,0.0,0.0
1805,0.0,0.00827069,0.0,0.0,0.0,0.024696432,0.0,0.031151965,0.05999449,0.0,0.0,0.0,0.0020510186,0.0,0.0,0.0,0.03549709,0.0,0.0,0.0032626037,0.0041162074,0.0,0.032756384,0.0017377771,0.0,0.0,0.028149722,0.0,0.0027639968,0.0,0.044303007,0.031569924,0.034119114,0.0,0.021897076,0.0,0.045721196,0.0,0.0,0.021237146,0.0,0.03942387,0.0,0.0,0.0072780303,0.0,0.05050765,0.012532894,0.0,0.017571874,0.017453447,0.0026128986,0.01862448,0.03170978,0.0,0.02920787,0.0,0.0,0.02190049,0.0,0.023662567,0.0,0.074857116,0.030008594,0.0,0.003434915,0.03658569,0.0,0.04148587,0.010752734,0.017651502,0.0072708307,0.0,0.0,0.043955386,0.00032226555,0.01512264,0.0,0.040091388,0.0,0.02022285,0.0,0.03399776,0.033462457,0.0,0.07214087,0.082522705,0.0,0.0058854427,0.0,0.016517207,0.03838639,0.0,0.0,0.0,0.0,0.015713457,0.0,0.0,0.0,0.0,0.0,0.031033069,0.02472836,0.0,0.0,0.02851256,0.019632097,0.009413568,0.020375159,0.021605048,0.011857869,0.0,0.0,0.024640545,0.05439722,0.08670616,0.0,0.011531911,0.008550204,0.0,0.025897183,0.0,0.025788933,0.0,0.06518988,0.0,0.0
1806,0.0,0.02211345,0.0,0.0,0.0,0.017320331,0.0,0.046183493,0.047117867,0.0,0.005951346,0.0,0.0,0.0,0.0,0.0,0.017804693,0.0,0.0,0.0017100666,0.0042759255,0.0,0.045545366,0.0,0.0,0.0,0.028307034,0.011382457,0.007506937,0.0,0.042388983,0.04100755,0.024983775,0.005055243,0.020846333,0.0,0.035040487,0.0,0.0,0.015157008,0.0,0.026482003,0.0,0.0032499447,0.008867983,0.0,0.04067108,0.0057707895,0.0,0.0131519735,0.01749932,0.0,0.02073421,0.029717665,0.0,0.02206718,0.0,0.004458472,0.026196022,0.0,0.028561305,0.004509979,0.0709921,0.016663805,0.0,0.0,0.042780362,0.0,0.03882615,0.012968611,0.034506053,0.0054127197,0.0,0.0,0.041376494,0.0008280296,0.012517048,0.0,0.031399846,0.0,0.022869319,0.0,0.03605281,0.03823561,0.0,0.07361037,0.09088184,0.0,0.0045150495,0.0,0.030752331,0.026567351,0.0,0.0,0.0,0.0,0.02080152,0.0,0.0,0.0,0.0,0.00039784051,0.028055528,0.0168715,0.0,0.0,0.018309541,0.015214911,0.01731376,0.016993372,0.021537248,0.028220408,0.0,0.0,0.036124945,0.051034532,0.086862795,0.0,0.013422456,0.015702408,0.0,0.03321647,0.0,0.02386495,0.013163311,0.056462772,0.0,0.0
1807,0.0,0.0038439017,0.0,0.0,0.0101617575,0.01745629,0.0,0.040233508,0.057433955,0.0,0.0,0.004203018,0.0,0.0,0.0,0.0,0.03615968,0.0,0.0,0.0030765356,0.002197167,0.0,0.03624163,0.0013967566,0.0,0.0,0.024918556,0.0062568933,0.0,0.0,0.041338895,0.048903503,0.041500047,0.012831988,0.018184628,0.0,0.03878307,0.0,0.0,0.020049492,0.0,0.02743225,0.0,0.0,0.0049067233,0.0,0.04702728,0.006028723,0.013297521,0.01080529,0.016093485,0.0,0.024130091,0.022134531,0.0,0.01794624,0.0,0.0,0.012385387,0.0,0.030842688,0.0068839826,0.07789935,0.032945678,0.0,0.0069407783,0.040915735,0.0,0.03367965,0.020819232,0.009474464,0.00260791,0.0,0.0,0.037419852,0.014430966,0.017054506,0.0,0.03379015,0.0014494641,0.018537017,0.0042717997,0.02536234,0.046226762,0.0,0.07047478,0.081197664,0.0,0.0046999743,0.0,0.01619813,0.039544474,0.0,0.0,0.0,0.0,0.013855128,0.0,0.0,0.0,0.0,0.0054877643,0.033382524,0.022248572,0.0,0.0,0.022097953,0.011621107,0.019979602,0.016978728,0.018346865,0.023847166,0.0,0.0,0.028390717,0.051395934,0.081706345,0.0,0.008951094,0.026804527,0.0,0.03753563,0.0,0.025497453,0.0,0.061705075,0.0,0.0
1808,0.0,0.0,0.00087959925,0.0,0.00637543,0.011498606,0.0,0.04949267,0.056597836,0.0,0.007778886,0.0,0.0,0.0,0.0,0.0,0.03449041,0.0,0.0,0.012340444,0.011729185,0.0,0.03189361,0.004953825,0.0,0.0,0.0242095,0.019640319,0.009241812,0.0,0.039884217,0.023868764,0.03111818,0.0,0.014915826,0.0005972348,0.03780215,0.0,0.0,0.015418133,0.0,0.035239182,0.0,0.0,0.0,0.0,0.037422054,0.02472686,0.010072794,0.01562093,0.025188744,0.0005260105,0.020668846,0.022791803,0.0,0.023395678,0.0,0.0,0.021820279,0.0,0.031233538,0.0,0.06607945,0.025016904,0.0,0.0,0.037588492,0.0,0.047828667,0.017321318,0.010547878,0.009875424,0.0,0.0,0.040213384,0.011818703,0.013308856,0.0,0.024384964,0.0,0.015498377,0.0052614957,0.019923683,0.033287533,0.0,0.06896777,0.085333146,0.0,0.0054407557,0.0,0.0121580325,0.037380204,0.0,0.0,0.0,0.0,0.008261289,0.0,0.0,0.0,0.0,0.0,0.026574276,0.015322693,0.0,0.0,0.029487293,0.0182247,0.0062014777,0.013703803,0.007369239,0.01841057,0.0,0.0,0.03289905,0.053095408,0.08644723,0.0,0.007585804,0.012675059,0.0,0.039311454,0.0,0.023922794,0.0,0.06478094,0.0,0.0
1809,0.0,0.0,0.0,0.0,0.0,0.0020513525,0.0,0.049879804,0.056714263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031374205,0.0,0.0,0.0038231453,0.012054311,0.0,0.03651523,0.005672153,0.0,0.0,0.022061557,0.015209759,0.008501938,0.0,0.048787277,0.031449854,0.036460698,0.00032614172,0.019276649,0.0,0.030510625,0.0,0.0,0.021252532,0.0,0.021803372,0.0,0.0,0.0,0.0,0.04568372,0.01469967,0.003584627,0.01907928,0.020393569,0.0,0.024156364,0.022402268,0.0,0.016766764,0.0,0.0,0.025842879,0.0,0.023611343,0.0,0.06588192,0.023713317,0.0,0.0,0.04359487,0.0,0.055126533,0.019181876,0.021730987,0.020030443,0.0,0.0,0.044214763,0.0024331883,0.007657524,0.0,0.036456134,0.0,0.0076020323,0.0,0.03280981,0.03583701,0.0,0.06327192,0.08529937,0.0,0.0052203694,0.0,0.0067410306,0.036326345,0.0,0.0,0.0,0.0,0.020980868,0.0,0.0,0.0,0.0,0.0029641553,0.029927326,0.028669238,0.0,0.0,0.028048377,0.021072745,0.0010088049,0.013068321,0.01764334,0.013816047,0.0,0.0,0.023840597,0.04235168,0.094854645,0.0,0.015452504,0.024997221,0.0,0.031167692,0.0,0.013541413,0.0069183987,0.062746055,0.0,0.0
1810,0.0,0.00453173,0.0,0.0,0.0,0.0127725415,0.0,0.047397688,0.060482617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02966374,0.0,0.0,0.011435907,0.0043542013,0.0,0.029240845,0.002076663,0.0,0.0,0.029191265,0.014488729,0.018234447,0.0,0.05166046,0.038443096,0.044316653,0.0003936235,0.021420054,0.0,0.041865386,0.0,0.0,0.015051392,0.0,0.024148742,0.0,0.0025428813,0.0041176616,0.0,0.043396205,0.0053600147,0.0007155724,0.017503629,0.015149438,0.0010027103,0.026428744,0.026522601,0.0,0.019468257,0.0,0.0,0.022246659,0.0,0.02444924,0.0,0.07535274,0.023612062,0.0,0.0,0.040176068,0.0,0.051277608,0.01656132,0.021411251,0.0,0.0,0.0,0.04240509,0.0,0.01597729,0.0,0.032354847,0.0,0.012610794,0.006593395,0.03487309,0.051149264,0.0,0.07339722,0.07144872,0.0,0.002738832,0.0,0.02445779,0.036570475,0.0,0.0,0.0,0.0,0.016475748,0.0,0.0,0.0,0.0,0.0106858965,0.035031613,0.01687625,0.0,0.0,0.020613937,0.020404708,0.015281811,0.01316087,0.016493188,0.018157605,0.0,0.0,0.02267811,0.06374775,0.08977258,0.0,0.015446797,0.014387596,0.0,0.031415902,0.0,0.013362853,0.0008066967,0.06511011,0.0,0.0
1811,0.0,0.0066022426,0.0,0.0,0.0,0.00942637,0.0,0.044170663,0.05594883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03847152,0.0,0.0,0.007138727,0.012096044,0.0,0.038105287,0.0,0.0,0.0,0.033135913,0.016695254,0.007716448,0.0,0.039923616,0.03877499,0.039601084,0.0,0.017095584,0.0010316521,0.031930517,0.0,0.0,0.022276472,0.0,0.028963137,0.0,0.0,0.0048788423,0.0,0.041449584,0.014339725,0.0030197501,0.015676418,0.029443823,0.0030625197,0.022808678,0.02739998,0.0,0.027434954,0.0,0.0,0.0159534,0.0,0.023977706,0.00066895597,0.06703077,0.025601814,0.0,0.0,0.041039325,0.0,0.041035093,0.009141251,0.012290678,0.011157804,0.0,0.0,0.031115735,0.007548049,0.00866317,0.0,0.020478146,0.0,0.017357722,0.0,0.03816757,0.036672175,0.0,0.06466008,0.07663651,0.0,0.0030130716,0.0,0.010507286,0.03310644,0.0,0.0,0.0,0.0,0.01591241,0.0,0.0,0.0,0.0,0.0,0.017092077,0.022483656,0.0,0.0,0.029719748,0.011824781,0.009841261,0.008552191,0.01097534,0.00660092,0.0,0.0,0.036185443,0.04232032,0.08818297,0.0,0.0024515796,0.009076883,0.0,0.023940708,0.0,0.020016802,0.0,0.07461293,0.0,0.0
