,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
33,-1.3432451,-1.4281521,4.4903398,1.0677419,-5.486868,-4.675127,4.7139826,1.3684407,0.80981237,-2.8698468,-0.36628878,-4.234638,3.7210464,3.131269,2.7451463,2.8915255,-3.5244489,2.3808296,0.88636255,-4.790158,-6.9969745,-1.5805484,4.0964727,2.8769884,-4.5801625,-1.2063284,-4.197544,1.5837979,2.6782746,-7.174678,-0.05913484,-0.5097878,-1.5775379,0.38764662,-10.2156925,6.721957,0.2099874,-1.9491258,2.871539,6.655313,2.585862,6.825494,-1.9148718,4.848308,-3.8167555,-2.7653947,0.18204737,0.6388061,1.8540418,-0.4972794,2.024372,-1.6151285,6.842147,1.6902838,-3.8983161,3.8967223,-3.477931,4.234638,2.2485685,-3.9463737,-1.3245163,3.0709434,-1.8112004,-8.223037
34,-6.164283,-5.379496,4.0282106,0.7736112,-4.8074694,-6.155755,3.1762104,-1.407546,-3.9148421,-0.38826776,-4.178554,0.9833014,-0.0047802925,4.196844,-0.40356278,3.6115994,1.4223431,0.73256063,1.3523033,-0.61989546,-1.0719686,-1.654923,0.32258213,6.638905,2.2674403,1.5105641,-0.88538575,-1.8304939,-0.81732225,-2.617598,4.9217196,-0.10558367,0.5513638,3.4483724,0.43748498,0.72564256,3.8894916,1.9267731,1.736336,2.7787597,5.3972635,-1.0883441,1.1907322,-3.0050597,2.7638154,1.7690701,0.2908386,-2.154361,1.730063,-1.2211044,1.5269825,-0.5163151,2.678172,-0.42666835,-6.0633497,3.684158,-1.6242785,1.1287782,3.607986,-1.2537096,1.3490565,2.0067728,6.636098,-7.909869
35,0.3184422,-1.8961699,0.7794128,3.697134,-5.1918545,-1.3699806,2.5707374,-0.57437253,0.51784605,0.58782816,-1.8493544,-3.8987484,0.22459477,1.4559414,-3.5715868,0.8924993,-2.0049741,-0.56086326,1.9639199,-1.6602354,-4.891899,-2.620996,2.4979274,0.5593847,0.23930383,0.99705404,-4.7757874,0.6186665,-0.19640213,-1.3932784,0.35015422,-1.5600506,-1.1755117,3.0464358,-0.15961146,4.306053,0.85762763,0.5341943,0.5540525,4.7625465,2.7713466,2.3725631,-0.027559757,-1.6467191,0.18033409,1.7534629,2.3034015,-1.2540144,0.2277925,0.10992777,-0.8192038,1.2064772,5.558009,3.9348168,-2.881533,4.6309023,0.2970729,1.787646,-1.103591,-0.47532007,-1.9551363,0.69056225,0.4637187,2.1222916
36,-0.70768344,-5.4506197,-2.3930922,3.029292,-5.583563,-1.2497375,4.266755,1.2274739,-0.38637054,-0.03719294,-2.4300814,-1.398494,-0.14992036,6.784747,2.3179567,0.5563682,1.734382,0.38587236,-1.2451262,1.73453,-6.218026,-4.9657598,4.482254,3.8329618,0.18134174,4.438233,-2.6923552,-2.3074088,1.9718817,-6.5162115,0.28382373,-2.8864598,-0.7053739,2.826166,-4.089371,4.561539,3.968847,-3.2070231,0.5002539,4.736148,1.9184374,-1.6359385,0.38005072,1.2285404,0.1847744,-0.7407691,-4.4196763,-1.5185022,1.0020622,-3.079216,0.66926676,-1.185902,5.928917,2.580308,-3.0743976,7.8542166,-1.833148,1.5016232,3.8239563,2.013558,1.9838831,0.7872919,3.7348952,-8.174077
37,-1.0737984,-2.9722672,1.6917112,3.148075,-7.031504,-2.0692916,-0.022614658,1.0139887,5.186387,4.1391926,-1.3450127,1.0111072,-0.18822026,4.720109,-2.0666904,4.819656,-0.98932123,4.7997174,7.141137,-0.27857924,-2.0798287,-7.778676,4.0346737,3.8240957,1.3634444,1.2185364,-3.6308265,-0.4247942,0.76580906,-5.706477,-0.98121953,0.7175826,-1.021013,4.4210076,0.85773575,6.2765946,4.3227053,-1.315712,0.01562047,8.390954,3.6351612,2.956919,-0.4867851,-1.4426563,1.6351761,1.662283,0.16889405,-0.8470974,3.3506105,-2.260827,-1.3562291,-0.438761,6.217955,1.0385976,-1.2650732,7.951899,3.402927,5.9139657,1.7308607,-1.6337456,1.35944,2.9194481,4.863022,-4.065341
38,-0.9848307,-4.657942,0.50447774,2.3804536,-3.520074,-0.87951726,3.8539534,0.20627566,1.2761983,-2.3634267,0.56618845,-0.7980131,-1.0992879,-0.33171403,-1.0508643,0.6151993,-3.8976932,-0.1359818,-0.17665744,-0.7567162,-4.173449,-1.719316,3.9355388,-0.16250435,0.33667904,-0.74143,-0.8694273,3.923297,-0.7700535,-2.5613852,-1.1631855,-1.3567786,-0.94112575,4.9862947,2.6391165,3.932329,2.7280042,1.1315529,2.480763,3.1097374,6.0583763,3.3059585,3.6957738,-1.5255891,0.7934972,2.3183963,-4.547135,-0.019799352,3.864562,0.4257357,-2.1536255,-0.85618305,4.8295565,2.495622,-0.58643883,1.9196688,-1.9686031,1.2745581,1.3069344,2.5278468,0.6792851,0.008039415,3.1896653,0.74689484
39,-2.0975924,-0.17191064,1.1597936,-0.47623444,-4.864603,0.89061195,2.224246,4.486093,0.9017562,-0.13879848,-0.29737878,-3.398879,2.3353794,3.3021443,0.04209301,2.9932485,-0.7044579,2.8727708,3.5441906,-0.59997714,-4.1162243,-3.3321981,6.452512,3.3058064,0.60922194,0.7672443,-2.6582372,-1.3020833,2.5139012,-6.4992304,-1.3395272,-1.9989396,-1.9860936,-0.80290926,-4.484436,4.8038855,1.3957355,0.927534,0.11940086,2.266242,1.8529403,-1.7529922,2.8159845,3.1638682,-0.30755305,-0.2533223,-0.47933197,-2.5586033,0.2845199,-3.055632,-0.6434713,-0.26408786,6.170199,2.384251,-1.6150126,3.5156522,-0.91263807,-0.16166663,1.2404748,4.414783,0.48906517,0.53816867,3.0993226,-3.294893
40,0.08926082,-6.132732,1.9521153,3.0427654,-1.9207587,-3.603846,1.4442648,-1.9543266,1.7849994,-1.4585009,-2.6819606,-2.6934845,0.9723322,0.36230254,1.4356445,2.8557787,-1.5947641,-0.37268364,1.8699346,-1.2856572,-3.6664495,-3.3355443,2.084616,1.0043066,-0.7438613,3.3498201,2.7415786,-3.7011108,2.5131955,-0.8482003,-2.4991236,-1.4855506,1.3829163,5.8839216,-0.529197,7.375963,0.9816136,0.04971111,-2.1762395,2.6612353,1.5932045,0.46574324,1.3005506,-1.1859857,1.21944,1.3420838,2.557861,0.25461745,1.2819496,0.7323755,1.2042012,1.5485623,3.748924,3.3326154,-2.3915133,-2.114448,1.3678489,1.7510881,2.8804338,2.4741569,0.2887547,1.4723542,1.771672,-2.738092
41,-2.1163366,-3.8140876,-2.1071286,3.49302,-0.80915743,-0.6177204,1.8793414,0.77562904,-1.1396999,2.3318675,-2.5240102,-5.564231,-2.192361,2.2894597,1.4770119,0.15826023,0.8832841,1.6545072,0.11356759,-1.6096402,-2.400714,-3.7233002,3.9234462,-1.0331622,-0.6742029,2.9265318,-5.9607925,-1.0393378,3.7024899,-4.7830753,-1.3461009,0.41398072,-5.86935,4.03817,-2.232947,2.160317,1.1140311,0.6188876,-0.97526443,3.2304752,2.5430465,2.6165638,2.4019377,-0.99626976,-0.13251865,0.36552423,1.6349983,-0.016451836,1.233764,-0.4148624,-0.64083445,0.8225678,4.4093575,3.6324723,-1.7297812,1.7244453,0.53384507,0.13834715,0.9957121,1.6073577,-1.1501375,1.8661563,3.9096,-1.4723301
42,-1.628006,0.3405615,1.7896273,1.0798818,-0.35614732,-1.5724982,1.2419262,-0.24657613,0.58277315,0.4883845,-0.11906296,-3.0408916,0.07991469,0.11221248,-0.44113737,2.5198886,-1.1533723,1.5662966,-1.1234065,-2.7433825,-1.1939691,-1.0033754,2.1176476,2.366222,0.64282125,0.24623093,-2.1636872,-0.6309027,0.657368,-0.99987495,0.7738488,2.8792462,-2.2914395,1.9324478,-0.9253026,0.91144866,-0.98459685,-0.93417466,-0.29979664,0.8786247,3.6598604,0.5879228,1.7179527,0.50603706,0.32030806,0.6113495,-0.56160825,-0.4445631,1.3237633,-1.3563428,0.16774726,1.3857566,3.1109142,1.4079208,-0.46745467,0.9112127,-1.2657076,0.65090656,-1.5637615,-1.3782551,-0.99147284,2.997717,-0.2952745,-0.3437904
43,2.0812852,-2.0867655,2.1023343,1.1548599,-3.517325,2.623272,0.2694645,4.136706,-0.05610931,1.446497,-1.6550064,0.38678598,-0.50962555,0.43296146,0.12550902,0.7913648,-0.58987224,2.0014462,0.41263008,-0.8265691,-5.492976,-1.0468125,0.81683135,1.9785385,0.3864349,2.3255606,-4.1063676,0.727353,0.20412375,-6.7586174,-1.161973,-1.8165383,1.1198773,0.63629556,0.3605706,4.151473,2.6013293,2.4917147,0.85902786,6.2691474,1.7220293,2.8807902,1.2485076,-0.744215,-1.4769335,-0.10029675,-2.524478,0.13280612,-1.9506547,-4.4667845,-1.0999501,-0.017670631,3.091453,0.47716105,-0.5878401,1.5292501,1.2921225,0.31435895,0.7858566,1.8551735,-0.21054804,-0.31447184,1.3475034,-0.69622314
44,1.1080737,-5.799059,-2.7879038,3.7887912,-7.7145576,0.37271625,1.8181087,3.2471554,-0.434164,0.31455517,-2.115638,-3.9990106,-0.5690097,1.3712373,-4.1592836,1.6485026,-1.2460537,3.556133,0.6320138,-2.548161,-6.3057985,-4.464756,5.89989,4.0160017,0.51499534,3.1580234,-4.1185575,0.99700165,-0.58858407,-5.72118,-1.1658913,-2.5343423,-1.1655147,2.7140787,-2.0202205,1.7990994,1.1449865,1.8511102,-0.8206309,7.0558653,2.31761,-0.8777145,1.0429238,0.32630038,0.25723612,2.5342157,-1.0029366,3.486579,-0.5845607,-0.35598612,-0.25725532,-0.090447545,9.533255,5.5723906,-2.2030034,3.9883943,-2.5961323,-0.59455466,1.7837398,-1.1232024,-0.8121336,2.7143388,1.8201349,-3.896798
45,0.9069059,-0.8333864,-0.4499179,2.102682,-4.1192784,1.1673672,0.8762459,-0.09706491,-2.4294615,2.7410326,-3.0862913,-4.8545184,-1.2260737,1.2850889,-1.3394141,2.3644,-1.500107,1.5529234,0.2748264,-0.9374847,-4.6394835,-4.5988264,4.0191116,-1.9411817,2.0083575,4.9399805,-2.0459158,-2.2599611,1.1968522,-1.2487084,1.9021392,-0.83281946,-4.571548,5.0475426,-1.515352,1.2173836,-0.25951827,-0.1428192,-3.2479267,4.7001753,3.3868508,1.1611911,0.6623392,-0.31638312,-1.031085,-2.4935002,0.59795785,-5.6080575,1.7772723,-1.4472567,0.70695627,2.1563253,3.9838433,4.622965,-0.9488939,2.9717364,-2.1415563,1.9214259,0.7363757,0.09008944,1.5171949,2.9004252,2.7063804,-1.5359151
46,0.28762165,0.92766386,1.9694207,0.55836415,-4.4648976,0.4113927,-0.91632974,3.1433375,2.4303353,-0.1733774,-4.0514193,2.213657,-2.8762808,3.1302898,-0.52664876,1.583155,-0.5802673,0.6667006,-0.1963526,1.7621249,-3.222318,0.91862035,4.2026734,0.041192293,-1.6070772,4.301549,-1.8463674,-0.764319,1.5372286,-2.716226,0.35297173,-2.484918,-1.7463635,1.387119,-5.808776,2.4337149,3.570643,-3.963945,-2.2827272,4.228696,-1.2098995,1.0137256,2.202695,-1.1972761,-0.057645082,0.27208865,-2.7593331,-1.0986173,2.3742948,-1.8468885,-2.3953047,-1.9679635,6.1940985,-0.2034477,1.63865,1.5509875,-0.6454356,3.0222747,3.778512,-1.6511593,1.2247602,0.38186538,1.8602016,1.2207137
47,1.1181856,-0.013924956,1.5637367,0.14876568,-4.1964173,-1.957801,1.7969692,3.1532898,-1.8343561,-0.29969335,-4.364767,-1.2487301,0.63887465,4.3841944,-1.2466195,5.8603654,-1.981748,-0.6465349,-0.4166839,-4.4430294,-3.6355903,-4.2643986,5.317331,5.9112806,-1.572445,1.4114693,-5.2456594,2.0432768,0.6715559,-4.1195774,0.042081,-3.9629555,-2.3332276,5.7297287,-1.4406824,0.53573644,-0.4385569,-2.15152,0.6583437,1.3334551,5.9889946,-1.003787,0.7762773,0.5250429,1.1437447,2.658648,-4.2414036,-2.0820954,-0.17655194,-0.024482489,-1.7111515,-2.827292,4.381494,1.4978547,3.5028634,4.8432174,-0.6208281,1.6504822,2.994277,0.48233902,0.28051117,2.7213297,1.0768875,-4.134088
48,1.5977968,-4.355601,2.8675103,-0.20706403,-4.0676327,1.5975337,3.5848956,-0.10903883,5.479125,4.140941,-2.5673323,-0.6773528,5.2120132,2.8947442,-0.5081929,2.254393,1.5798705,3.1303403,1.0011225,-1.7202733,-6.414341,-2.6173475,2.4391432,2.7115588,0.71105385,-0.2474997,-4.6193013,-0.59898895,2.0847974,-4.6162615,-3.9113634,-3.5343678,-1.1659355,1.7659122,-1.5799034,3.341289,4.30752,1.6657145,3.1207426,2.025089,1.0738462,0.18563902,0.4496162,3.26243,0.26400876,-2.585834,2.5947812,1.2049872,0.10009253,-4.376848,-1.0373945,1.5852125,3.1522398,4.296783,-5.9648514,9.117842,0.12479937,-0.6517642,-1.7665533,-0.36899543,1.8421688,3.3786502,1.3050019,-0.48464918
49,-2.1740804,0.5086986,5.4904094,2.7628047,-10.486855,-6.7381763,1.0714371,-2.3675146,4.835405,3.9028797,1.2705138,-4.29149,-0.2936318,-3.6158373,-7.4777184,6.323561,-0.00027659535,-1.2511065,-1.6845767,2.8683586,2.6684299,1.829606,7.013697,2.7423534,-0.47956204,-0.79037476,-0.5388279,-3.8667119,-2.4542863,-4.820569,-3.8141665,-3.1113904,-8.627885,6.7270555,2.8430998,8.274433,2.8324661,-1.2323954,0.2089324,7.200915,6.0842743,0.28293717,-0.47152972,0.30976897,0.4935165,-2.774187,2.2155104,-7.581044,5.572772,-3.3455548,-6.169783,0.21113908,-0.39740676,4.5832458,3.358396,-1.0557139,3.5244665,3.208486,4.489875,-1.7427461,-1.4662412,-2.921815,-1.7443221,1.2099845
50,-1.1568315,0.36821485,4.238968,2.7630222,-5.1914954,-0.070952535,-0.8847266,1.368665,1.7733232,0.51407313,-4.1582766,-1.2497176,-3.5060835,2.5152884,-0.39363575,6.8128395,0.65483034,1.4381158,5.9817085,-3.1230059,-0.09823096,-0.03893131,1.8470155,3.8999133,-3.2039576,-0.5417957,-6.407797,1.9432275,0.4688709,-8.228194,1.9584408,-3.647575,0.98927605,5.038781,2.5853543,3.2680027,0.7255194,-1.3089736,0.5400636,3.5454838,-0.6149079,-1.3189223,-1.6205475,0.43475413,-0.922432,-2.852192,-0.9455935,-1.0191793,0.41654038,-1.8914174,2.4104874,-1.460217,1.7649968,6.0365458,-2.1788073,5.6193585,0.15728498,1.6111352,-3.402031,1.2815665,2.0957484,5.786996,-1.1194739,-2.3073292
51,0.805107,-0.8326027,3.7270854,-0.24149346,-6.0661874,0.71893036,4.0082197,2.9748802,0.725243,-0.43948412,-1.6389691,-2.6199636,-1.6185764,3.6645308,2.852161,1.0623741,-2.6947393,-1.0145564,0.5243962,-1.5896046,-3.8451304,-3.2444186,4.875994,5.9080553,-0.8541098,2.710738,-3.978983,2.1520278,0.9805218,-5.603783,-0.5408838,-1.7469482,0.14569473,3.0860744,-3.368347,2.421887,3.496297,-1.2887869,0.011628866,3.8566136,1.6106958,0.36197996,1.0617818,1.8819796,1.4830691,0.44335753,-2.3219972,1.3123609,1.4485372,-2.2392006,0.8645864,-2.7639995,5.431357,-0.82040346,-1.289016,2.7338736,0.9998593,1.4822825,2.2195559,1.8972079,-1.251983,0.44547153,2.2831407,-1.523664
52,-0.054586887,1.5506898,0.51713717,-0.82559013,-2.1119404,-2.3703399,1.9131334,0.19136477,3.1155496,2.825348,-2.1308155,-0.69731593,-0.8082746,3.5495088,-1.0179526,6.220246,-0.5486407,-0.77968454,2.1458712,-1.5095967,-1.226446,-0.101238966,1.4834417,4.4524775,-0.520031,-0.34235275,-5.2179084,-0.73874915,1.1096078,-4.7439165,-4.920393,-4.448778,-0.88398534,1.844574,-0.04662347,3.498333,4.517519,-1.1855834,2.6344147,4.7710495,1.5406018,2.9707267,-1.4135844,0.86090577,3.2802954,4.254098,-1.850634,5.385041,3.91472,-3.363448,-1.9080535,-0.07636106,3.0005913,1.4869525,0.3581357,-1.2164681,1.7772452,2.0093658,3.535892,1.1611564,-1.089699,5.222911,0.57112765,0.017208338
53,1.4668621,-3.6565902,-0.7862916,2.7775028,-4.5375814,0.2544965,2.153244,0.40075755,1.3909423,1.9111935,-0.33723044,-1.0554242,-0.8529903,3.1706367,-2.8601813,1.2581031,-1.4111882,1.7809682,3.5585713,-3.197404,-3.116139,-6.861599,5.342464,6.590827,-1.6287581,0.112189054,-3.1193357,5.1719713,0.42378986,-7.8067393,-0.93587875,-3.3765736,-0.9489317,3.2684884,-1.4213877,5.9489355,-2.202715,-1.4997532,1.8548266,5.909877,2.0706105,1.8741326,-1.1750598,3.8165736,0.15405202,2.9210348,-0.18769562,2.4685757,-1.1249566,-0.36016607,0.5861315,-2.6658568,3.2150836,1.1036283,-0.8841238,5.4325767,-2.4056625,1.357376,-1.2023969,0.98565495,-2.4788673,2.3552034,-0.07558563,-3.473724
54,1.0822824,-3.2564766,5.0104437,4.9517827,-4.1046476,0.072570324,3.3215632,-1.3630443,1.0430233,1.3897152,1.357993,-2.6394105,0.27974582,-0.70489216,2.298254,5.9077225,-6.4837446,0.042514563,0.2061348,-5.128542,-5.8515806,-4.0716147,7.277244,3.0638418,-1.598374,2.0183036,-3.9750242,2.1180232,2.562819,-6.2179403,1.1390636,0.6156521,-1.1730602,5.115654,-0.3244319,2.333557,4.294264,-2.301834,-2.4170957,5.5577035,3.932248,3.8593655,0.41430718,2.7992988,-0.100681305,2.9006016,0.40874243,1.3722965,0.74815845,-0.28396463,-1.2519039,0.08910751,4.4946384,2.5983171,-3.749736,6.043019,-2.506831,3.676348,-0.43036264,0.6469159,3.1926384,6.776634,3.2248297,-2.294481
55,1.6986833,-2.0905144,-1.9821341,0.47300434,-1.2148397,-1.1144229,4.593104,0.17089891,-0.8452916,1.9247495,-1.0574309,-0.92265403,-0.738646,3.6744237,-1.9102072,5.866289,-1.9452763,-2.1157568,-0.7901082,-2.7086573,-4.6410556,-2.385065,3.0961347,5.8164186,0.023943543,0.548915,-8.206503,1.6993618,1.352092,-6.1901665,-2.6126554,-5.3595715,-0.64776284,4.2740846,0.76991534,2.971126,-1.7607968,0.77742314,2.4901762,0.42780408,6.5581975,-2.2704625,0.061760187,2.8192027,1.7793262,-2.8574693,-0.54234433,-2.0458345,1.3637367,0.02416575,1.6796181,0.45692587,3.8630252,3.4655695,-0.8166072,3.665394,-0.9773306,3.3158293,1.1176043,-0.19029498,0.92265147,2.1878614,1.9597814,-7.0094047
56,2.8786309,-2.628521,0.045983315,2.9145455,-5.5941496,-2.7946863,2.6018732,-1.4984366,4.8107257,4.2297273,-5.05663,1.2781878,-0.5578551,3.8648672,1.2905686,2.5926476,-0.5276907,1.4565904,3.0663548,-3.5744164,-1.3307236,-7.3721666,4.4088736,3.6139069,-0.31923604,-0.3525045,-6.2763147,-0.5372547,3.1228364,-7.071716,-2.51159,-4.538295,0.27353954,4.1690445,-1.9748154,3.595039,2.2503614,-2.2531266,1.731313,4.443747,2.5376112,2.2055697,-1.6490633,-3.2223325,-0.7270577,0.9242743,-1.8826715,2.8538437,2.947728,-0.84882855,-2.7042506,-0.08103895,5.3172426,4.4992027,-1.8765655,9.706411,0.1833876,3.4897242,-1.1172311,2.7001698,0.21756661,7.485639,2.6246653,-1.9113269
57,0.72711945,-2.6245708,3.4037766,1.9360949,-4.9911056,1.2190356,0.7218138,0.91239715,4.1103773,1.7679374,-3.991281,-1.8043387,-2.9264486,0.2684958,-1.6688168,3.7402039,-3.1895437,0.82852757,-0.71702695,-3.369049,-2.1767144,-3.9723854,5.6947484,1.3153759,-1.2371618,2.1791787,-7.2294126,-0.5558224,7.241966,-5.7208185,-1.8614719,-5.2559,-1.3471773,3.1946666,0.19315338,3.0583344,-0.34332633,-0.054848194,-0.24187659,7.479867,3.7357492,3.4025285,0.34613192,-0.050263166,3.6663265,-0.6867454,0.8011739,1.1819904,4.413664,-2.845888,-4.2851753,0.78115,2.1124291,5.028918,1.4827292,4.8679323,-0.21621156,4.475872,-0.4498967,-2.1630583,-0.26430833,3.1127934,4.394723,0.48734236
58,2.049223,-1.1289071,0.5239788,1.38942,-3.6563394,0.14930406,0.05247277,2.0367746,0.78431535,-0.8879738,-3.5818522,-1.9607967,3.9167242,1.9787499,-1.1982582,5.3349237,-1.679554,-0.13483143,2.467607,-4.726263,-3.6792147,-4.9168587,2.6227689,3.636073,0.2331723,-0.12809467,-1.2880211,-0.77845156,1.3936383,-0.14046538,-6.298032,-6.20877,-0.13249218,6.071379,-2.7213793,-0.028556705,2.159223,-2.2002153,1.9939651,0.95067453,-0.11690569,0.28916323,0.04274559,3.0996437,0.51753134,3.7783744,-3.607037,6.5722203,-0.69178545,-0.4148816,0.96006036,2.5728824,8.677526,2.5015073,-2.258473,7.4628177,1.0340083,4.0801554,3.1975596,-0.0033483505,0.2032764,2.74156,2.0728192,-4.5458922
59,-0.80741614,-1.3160226,5.1393538,-0.45874476,-1.5767572,-2.4664052,3.7460098,-2.3841243,0.6655667,1.7403622,-1.7230185,-1.9938034,-1.5216302,4.2322636,-1.7703711,3.4066105,-3.5336313,0.13101482,-0.042206764,-0.88841075,-5.182631,-2.0990963,3.119864,-0.20433497,1.0831023,1.8204085,-3.6013808,-0.73822224,0.8074233,-0.29858983,0.5392332,0.60042655,0.59081525,3.217725,-0.85442305,4.72188,3.0417018,-0.19406855,-1.8033309,5.5109167,4.0689926,1.1345571,3.1204917,-0.3737918,0.7871554,-1.6727635,-2.9416592,-1.8066223,5.823049,-1.948592,-1.9600143,0.46455327,5.153442,3.4318502,-1.514509,6.3205595,-3.4795647,1.2448502,-0.06258893,2.4275267,-1.1656628,0.65814567,4.8826475,-3.7538528
60,-1.624877,0.2545401,0.7307473,0.40585482,-6.452608,1.131839,2.1553667,3.4248357,4.582635,4.4006333,0.90295976,-0.30411482,1.8613114,2.5008762,-4.5465674,5.4215317,-0.10172683,-2.0450199,1.2324843,-3.8489704,-4.351849,-7.2102404,6.7625704,2.6654499,1.7860408,-0.7035599,-2.2420692,-1.3426111,-0.5080509,-8.808521,0.76549315,2.441386,-1.8539431,1.7815244,0.9717624,-0.19395757,3.0521412,-4.719338,-0.35326803,11.039634,2.5592747,2.8254197,0.7882049,1.4815727,2.4648154,-2.7433705,2.4412832,-1.7767315,2.7557402,-1.2960109,-2.9639943,0.2413396,1.487152,4.654695,-0.1084823,3.5028217,2.6481962,4.383463,0.0227921,-0.6259638,-0.39938253,1.9407529,3.9873118,-3.3150005
61,0.9573258,-4.9886174,-1.6807642,1.9459863,-3.956457,-1.9773508,2.5518694,1.1609992,0.9082868,3.3888414,-3.9784777,3.2177541,-2.2534676,2.426047,2.1417785,4.7442408,0.1074388,3.4311318,4.4105225,-3.846409,-5.32812,-4.145601,2.96698,4.086968,1.9620545,-1.2386707,-4.7422915,0.49708295,4.294608,-6.497406,-1.4714768,-5.114048,1.2876512,4.6531434,-1.296098,4.324307,1.0773135,-2.2854354,-1.1891956,3.8924384,3.1271453,-3.201654,-0.1007179,3.1189656,-2.5966024,-2.1517973,-0.13386345,1.9800756,3.5650406,1.111814,-1.9369562,0.29213047,11.408272,6.735936,-7.9871664,6.315057,-1.0834664,-0.8477969,-0.6120549,-0.7563823,0.05777973,6.195677,1.7267182,-7.1892715
62,1.9013572,-5.7728868,0.8608396,3.405796,0.74116904,1.1597756,0.8034018,0.2586447,-2.0074646,2.9504504,-3.5263941,-2.609407,-2.077038,2.1374311,0.9178721,3.1710687,-2.3940682,-0.07861781,1.044132,-3.5154288,-2.3430467,-3.108962,3.5660892,0.8664548,-0.34254795,2.6426487,-1.4177496,-2.722586,3.7270706,-1.2199519,-0.53353596,-1.8554066,-0.407663,6.644888,1.2805653,1.5794694,1.6259176,2.2750273,0.13461792,1.5464084,2.2669308,-0.9996071,0.67814696,1.2609804,-1.6711673,1.5464842,0.49836063,2.3058572,1.0349281,-2.220111,-0.21849048,1.5651774,2.2763944,5.9281597,-3.860718,1.984514,-2.314608,1.5781714,-0.23632824,0.40805522,2.656232,5.430211,-0.30358905,-0.0644089
63,0.84088075,-1.7066134,-0.13383323,2.935116,-6.5887156,-1.2825261,1.9843067,-0.59165204,5.6589804,3.3080213,-2.458745,-0.8145728,-5.1474915,4.8066883,-0.8197446,1.4973233,0.50229484,1.9521103,4.1007643,-0.46563363,-5.556425,-7.2589655,-1.3898134,5.8209953,-0.7787104,-0.86920655,-4.259991,2.0913591,2.4010327,-4.8374424,-0.9525497,-2.1949139,-1.2742435,7.5569043,-1.5770314,3.236739,1.902184,-0.21264732,-2.8529599,4.4743066,0.06817758,-0.37346154,-3.451563,-0.78016937,0.9306663,3.4483855,1.2441478,0.013471603,3.5028968,0.8318366,2.1493788,0.4951307,2.2722018,4.4740376,-1.9765143,6.4144497,0.39231443,4.1071324,0.57614017,1.7238152,2.9231796,5.3848734,-0.170351,0.985518
64,-0.3375097,-4.911015,-2.5234265,0.22226751,-3.6480381,2.009943,1.6890796,4.361693,-2.5397582,3.011783,0.8686056,-1.7704803,-0.07749295,2.3272161,-1.8136202,2.3640575,-2.099773,3.7341247,6.7043705,-5.2034264,-2.520665,-0.21488422,5.9624796,0.27947617,-0.4667613,3.9057992,-3.7950418,-3.3813846,0.1156171,-3.044754,0.6221894,-1.9412756,-4.6889935,10.649911,4.0429626,-0.10001093,0.32856178,0.9426515,-1.6448281,3.4393015,1.9397228,3.8070073,-3.9091392,-3.3333907,-0.47170126,4.915269,-0.046836138,3.4416275,-1.44933,-3.4273646,-3.2285657,-1.1029303,7.1300144,5.1505146,1.1446037,-2.8663826,1.2094991,4.2753053,0.70864546,2.3929858,1.5402911,5.1082754,5.53358,3.1064003
65,-0.029564023,-0.52967215,0.92401946,4.1931295,-4.2431965,0.78340495,1.5037796,2.5888774,-1.4212053,3.1956522,0.7337254,-3.5650365,0.71364766,2.5791397,-0.2928028,1.6433518,-0.3437847,2.4025857,3.068419,-3.7521615,-3.3416927,-2.9368587,5.218364,1.9789035,-0.34193787,3.0086136,-1.3719283,0.05636859,3.1194985,-5.9637604,-0.46749723,-2.4941196,-2.822623,0.8869507,-3.0260174,3.3456802,0.43321145,-1.4256418,-1.5098739,5.1461635,0.7833911,3.9274428,0.7619553,1.3186101,-1.8573897,0.66016775,-0.8208859,-1.8908991,-0.8133346,-2.3593707,-0.27405512,0.122899055,6.089012,2.1270041,-3.6238298,-0.71549714,-0.78484833,0.11883032,2.202536,1.5678251,1.8005621,1.7136095,2.19894,-3.4445908
66,0.7920958,-1.9635837,0.5507127,3.449204,-7.0632925,-2.3515384,0.12821668,-1.7605354,4.366602,-1.1582153,-3.3672907,-1.1453922,-0.9861057,3.5775301,-1.516441,4.624523,-0.33699656,-1.7758857,1.0943108,-3.0314398,-2.749535,-6.904708,6.157879,3.573042,-1.3995718,-0.55171984,-2.6934762,-0.5049083,0.29092538,-4.2147245,-0.037597418,-2.207408,-2.380049,1.0068171,-0.24623942,5.233399,1.1546392,0.09530914,1.8127549,4.7533836,5.485426,4.2038198,2.130085,0.10011935,4.483497,-0.3616615,1.1319098,1.2157457,4.3904476,-0.4036107,-2.3108506,1.842648,0.6349112,5.9375286,-1.8579836,5.242312,1.4754839,5.780258,-2.488308,-3.0374725,-0.5196203,0.4499339,1.0241787,-2.3530529
