,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
3168,297.48987,0.0,0.0,1779.3265,0.0,547.1264,868.6996,0.0,713.56757,579.43396,0.0,0.0,823.0263,0.0,0.0,0.0,1180.9319,512.5147,373.6546,703.92883,0.0,0.0,0.0,451.21417,0.0,0.0,0.0,0.0,734.01086,0.0,0.0,0.0,99.19751,0.0,0.0,808.6042,0.0,0.0,0.0,0.0,362.3812,0.0,1859.0428,2643.6504,1182.5354,0.0,0.0,0.0,0.0,0.0,0.0,1122.1586,35.061073,0.0,0.0,1607.7775,0.0,3653.2502,1231.6284,0.0,0.0,0.0,181.04446,158.0773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410.81662,0.0,0.0,0.0,0.0,1004.3907,399.34143,0.0,0.0,1374.4266,0.0,0.0,0.0,464.44214,0.0,699.78375,349.5892,0.0,261.2919,0.0,631.6075,0.0,0.0,0.0,0.0,0.0,0.0,1040.4146,740.7666,888.3322,1831.9017,0.0,0.0,0.0,879.5592,0.0,534.3502,1451.3125,1128.8226,229.95943,1522.3982,708.7812,976.2121,0.0,0.0,0.0,806.6751,2536.254,2676.6345,0.0,707.6148,0.0,0.0,0.0,880.3053
3169,503.44434,0.0,0.0,3011.1677,0.0,925.9062,1470.1058,0.0,1207.5757,980.5807,0.0,0.0,1392.8131,0.0,0.0,0.0,1998.5,867.33246,632.33875,1191.264,0.0,0.0,0.0,763.5929,0.0,0.0,0.0,0.0,1242.172,0.0,0.0,0.0,167.87253,0.0,0.0,1368.4069,0.0,0.0,0.0,0.0,613.26044,0.0,3146.0723,4473.871,2001.214,0.0,0.0,0.0,0.0,0.0,0.0,1899.038,59.333954,0.0,0.0,2720.8542,0.0,6182.4233,2084.2942,0.0,0.0,0.0,306.38254,267.51553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.2279,0.0,0.0,0.0,0.0,1699.7382,675.8085,0.0,0.0,2325.9526,0.0,0.0,0.0,785.9793,0.0,1184.2491,591.61206,0.0,442.1862,0.0,1068.8739,0.0,0.0,0.0,0.0,0.0,0.0,1760.7017,1253.6051,1503.3306,3100.1416,0.0,0.0,0.0,1488.4852,0.0,904.28503,2456.0674,1910.3153,389.16205,2576.3667,1199.4756,1652.0514,0.0,0.0,0.0,1365.1425,4292.1216,4529.6885,0.0,1197.5021,0.0,0.0,0.0,1489.7477
3170,915.3539,0.0,0.0,5474.8516,0.0,1683.4661,2672.921,0.0,2195.5928,1782.8734,0.0,0.0,2532.3887,0.0,0.0,0.0,3633.636,1576.9685,1149.706,2165.9358,0.0,0.0,0.0,1388.3512,0.0,0.0,0.0,0.0,2258.495,0.0,0.0,0.0,305.22336,0.0,0.0,2488.0132,0.0,0.0,0.0,0.0,1115.0197,0.0,5720.1323,8134.3105,3638.5698,0.0,0.0,0.0,0.0,0.0,0.0,3452.7961,107.880066,0.0,0.0,4947.008,0.0,11240.769,3789.626,0.0,0.0,0.0,557.0601,486.39194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1264.0511,0.0,0.0,0.0,0.0,3090.4321,1228.7427,0.0,0.0,4229.0054,0.0,0.0,0.0,1429.0533,0.0,2153.1797,1075.6588,0.0,803.97473,0.0,1943.4075,0.0,0.0,0.0,0.0,0.0,0.0,3201.2764,2279.2822,2733.3284,5636.6206,0.0,0.0,0.0,2706.3362,0.0,1644.1549,4465.577,3473.3013,707.5677,4684.303,2180.865,3003.73,0.0,0.0,0.0,2482.0774,7803.8594,8235.799,0.0,2177.2764,0.0,0.0,0.0,2708.6318
3171,194.51263,0.0,0.0,1163.4059,0.0,357.73642,567.9957,0.0,466.56342,378.86072,0.0,0.0,538.13257,0.0,0.0,0.0,772.14777,335.1059,244.31268,460.2612,0.0,0.0,0.0,295.02466,0.0,0.0,0.0,0.0,479.93018,0.0,0.0,0.0,64.85986,0.0,0.0,528.70276,0.0,0.0,0.0,0.0,236.9417,0.0,1215.528,1728.541,773.1962,0.0,0.0,0.0,0.0,0.0,0.0,733.71924,22.924528,0.0,0.0,1051.2391,0.0,2388.6636,805.2957,0.0,0.0,0.0,118.37528,103.35832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.61075,0.0,0.0,0.0,0.0,656.71686,261.10788,0.0,0.0,898.66364,0.0,0.0,0.0,303.67383,0.0,457.5508,228.57753,0.0,170.84457,0.0,412.97397,0.0,0.0,0.0,0.0,0.0,0.0,680.2708,484.3475,580.8322,1197.782,0.0,0.0,0.0,575.0965,0.0,349.38297,948.93506,738.0765,150.35817,995.4142,463.43378,638.29254,0.0,0.0,0.0,527.44147,1658.3198,1750.1073,0.0,462.67136,0.0,0.0,0.0,575.5842
3172,457.67694,0.0,0.0,2737.4258,0.0,841.73303,1336.4604,0.0,1097.7964,891.4367,0.0,0.0,1266.1943,0.0,0.0,0.0,1816.818,788.48425,574.853,1082.9679,0.0,0.0,0.0,694.1756,0.0,0.0,0.0,0.0,1129.2476,0.0,0.0,0.0,152.61168,0.0,0.0,1244.0066,0.0,0.0,0.0,0.0,557.5098,0.0,2860.0662,4067.1553,1819.2849,0.0,0.0,0.0,0.0,0.0,0.0,1726.3981,53.940033,0.0,0.0,2473.504,0.0,5620.3843,1894.813,0.0,0.0,0.0,278.53006,243.19597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,632.0256,0.0,0.0,0.0,0.0,1545.2161,614.37134,0.0,0.0,2114.5027,0.0,0.0,0.0,714.5267,0.0,1076.5898,537.8294,0.0,401.98737,0.0,971.70374,0.0,0.0,0.0,0.0,0.0,0.0,1600.6382,1139.6411,1366.6642,2818.3103,0.0,0.0,0.0,1353.1681,0.0,822.07745,2232.7886,1736.6506,353.78384,2342.1516,1090.4325,1501.865,0.0,0.0,0.0,1241.0387,3901.9297,4117.8994,0.0,1088.6382,0.0,0.0,0.0,1354.3159
3173,274.60614,0.0,0.0,1642.4551,0.0,505.0398,801.87634,0.0,658.6779,534.8623,0.0,0.0,759.7165,0.0,0.0,0.0,1090.091,473.0904,344.91193,649.7805,0.0,0.0,0.0,416.50528,0.0,0.0,0.0,0.0,677.54846,0.0,0.0,0.0,91.56701,0.0,0.0,746.4039,0.0,0.0,0.0,0.0,334.50592,0.0,1716.0394,2440.2937,1091.5713,0.0,0.0,0.0,0.0,0.0,0.0,1035.8392,32.363922,0.0,0.0,1484.1023,0.0,3372.2305,1136.8881,0.0,0.0,0.0,167.11804,145.91753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.21515,0.0,0.0,0.0,0.0,927.1299,368.62277,0.0,0.0,1268.7017,0.0,0.0,0.0,428.716,0.0,645.95435,322.69757,0.0,241.19238,0.0,583.02234,0.0,0.0,0.0,0.0,0.0,0.0,960.3828,683.7847,819.9987,1690.9863,0.0,0.0,0.0,811.90094,0.0,493.24643,1339.6731,1041.9904,212.27037,1405.2908,654.2596,901.1191,0.0,0.0,0.0,744.62317,2341.158,2470.7395,0.0,653.1831,0.0,0.0,0.0,812.58954
3174,915.3539,0.0,0.0,5474.8516,0.0,1683.4661,2672.921,0.0,2195.5928,1782.8734,0.0,0.0,2532.3887,0.0,0.0,0.0,3633.636,1576.9685,1149.706,2165.9358,0.0,0.0,0.0,1388.3512,0.0,0.0,0.0,0.0,2258.495,0.0,0.0,0.0,305.22336,0.0,0.0,2488.0132,0.0,0.0,0.0,0.0,1115.0197,0.0,5720.1323,8134.3105,3638.5698,0.0,0.0,0.0,0.0,0.0,0.0,3452.7961,107.880066,0.0,0.0,4947.008,0.0,11240.769,3789.626,0.0,0.0,0.0,557.0601,486.39194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1264.0511,0.0,0.0,0.0,0.0,3090.4321,1228.7427,0.0,0.0,4229.0054,0.0,0.0,0.0,1429.0533,0.0,2153.1797,1075.6588,0.0,803.97473,0.0,1943.4075,0.0,0.0,0.0,0.0,0.0,0.0,3201.2764,2279.2822,2733.3284,5636.6206,0.0,0.0,0.0,2706.3362,0.0,1644.1549,4465.577,3473.3013,707.5677,4684.303,2180.865,3003.73,0.0,0.0,0.0,2482.0774,7803.8594,8235.799,0.0,2177.2764,0.0,0.0,0.0,2708.6318
3175,160.1869,0.0,0.0,958.0989,0.0,294.6065,467.76135,0.0,384.2286,312.003,0.0,0.0,443.16785,0.0,0.0,0.0,635.8864,275.96954,201.19867,379.03867,0.0,0.0,0.0,242.96153,0.0,0.0,0.0,0.0,395.23654,0.0,0.0,0.0,53.41409,0.0,0.0,435.40234,0.0,0.0,0.0,0.0,195.12839,0.0,1001.0231,1423.5043,636.7497,0.0,0.0,0.0,0.0,0.0,0.0,604.23944,18.87901,0.0,0.0,865.72626,0.0,1967.1344,663.1847,0.0,0.0,0.0,97.48549,85.11863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.20892,0.0,0.0,0.0,0.0,540.8256,215.03,0.0,0.0,740.076,0.0,0.0,0.0,250.08429,0.0,376.80643,188.24028,0.0,140.69554,0.0,340.0962,0.0,0.0,0.0,0.0,0.0,0.0,560.22327,398.87442,478.33246,986.4086,0.0,0.0,0.0,473.60883,0.0,287.72708,781.47595,607.82764,123.824295,819.7528,381.6514,525.6527,0.0,0.0,0.0,434.36353,1365.6753,1441.2644,0.0,381.02335,0.0,0.0,0.0,474.01056
3176,411.909,0.0,0.0,2463.683,0.0,757.5595,1202.815,0.0,988.0165,802.2933,0.0,0.0,1139.5745,0.0,0.0,0.0,1635.1362,709.6359,517.368,974.671,0.0,0.0,0.0,624.75806,0.0,0.0,0.0,0.0,1016.32275,0.0,0.0,0.0,137.35056,0.0,0.0,1119.6061,0.0,0.0,0.0,0.0,501.75894,0.0,2574.0588,3660.441,1637.3567,0.0,0.0,0.0,0.0,0.0,0.0,1553.7589,48.5461,0.0,0.0,2226.1533,0.0,5058.3467,1705.3318,0.0,0.0,0.0,250.67671,218.87642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568.8231,0.0,0.0,0.0,0.0,1390.6952,552.9343,0.0,0.0,1903.0526,0.0,0.0,0.0,643.0738,0.0,968.9312,484.04666,0.0,361.78903,0.0,874.53326,0.0,0.0,0.0,0.0,0.0,0.0,1440.574,1025.6771,1229.9982,2536.4795,0.0,0.0,0.0,1217.851,0.0,739.86957,2009.5095,1562.985,318.40543,2107.9355,981.3891,1351.6785,0.0,0.0,0.0,1116.935,3511.7358,3706.1094,0.0,979.7746,0.0,0.0,0.0,1218.8843
3177,1258.6113,0.0,0.0,7527.919,0.0,2314.7654,3675.266,0.0,3018.9397,2451.452,0.0,0.0,3482.0352,0.0,0.0,0.0,4996.251,2168.331,1580.8468,2978.1602,0.0,0.0,0.0,1908.9834,0.0,0.0,0.0,0.0,3105.4304,0.0,0.0,0.0,419.68213,0.0,0.0,3421.0176,0.0,0.0,0.0,0.0,1533.1514,0.0,7865.179,11184.676,5003.034,0.0,0.0,0.0,0.0,0.0,0.0,4747.5933,148.33514,0.0,0.0,6802.1367,0.0,15456.056,5210.736,0.0,0.0,0.0,765.9573,668.7884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1738.0692,0.0,0.0,0.0,0.0,4249.3438,1689.5215,0.0,0.0,5814.882,0.0,0.0,0.0,1964.9479,0.0,2960.6233,1479.0309,0.0,1105.464,0.0,2672.185,0.0,0.0,0.0,0.0,0.0,0.0,4401.754,3134.0134,3758.3267,7750.352,0.0,0.0,0.0,3721.2112,0.0,2260.7124,6140.1675,4775.7886,972.9057,6440.9155,2998.6897,4130.128,0.0,0.0,0.0,3412.8567,10730.305,11324.221,0.0,2993.755,0.0,0.0,0.0,3724.3674
3178,457.67694,0.0,0.0,2737.4258,0.0,841.73303,1336.4604,0.0,1097.7964,891.4367,0.0,0.0,1266.1943,0.0,0.0,0.0,1816.818,788.48425,574.853,1082.9679,0.0,0.0,0.0,694.1756,0.0,0.0,0.0,0.0,1129.2476,0.0,0.0,0.0,152.61168,0.0,0.0,1244.0066,0.0,0.0,0.0,0.0,557.5098,0.0,2860.0662,4067.1553,1819.2849,0.0,0.0,0.0,0.0,0.0,0.0,1726.3981,53.940033,0.0,0.0,2473.504,0.0,5620.3843,1894.813,0.0,0.0,0.0,278.53006,243.19597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,632.0256,0.0,0.0,0.0,0.0,1545.2161,614.37134,0.0,0.0,2114.5027,0.0,0.0,0.0,714.5267,0.0,1076.5898,537.8294,0.0,401.98737,0.0,971.70374,0.0,0.0,0.0,0.0,0.0,0.0,1600.6382,1139.6411,1366.6642,2818.3103,0.0,0.0,0.0,1353.1681,0.0,822.07745,2232.7886,1736.6506,353.78384,2342.1516,1090.4325,1501.865,0.0,0.0,0.0,1241.0387,3901.9297,4117.8994,0.0,1088.6382,0.0,0.0,0.0,1354.3159
3179,251.72217,0.0,0.0,1505.5839,0.0,462.9531,735.0529,0.0,603.78784,490.29034,0.0,0.0,696.40656,0.0,0.0,0.0,999.25,433.66623,316.16937,595.632,0.0,0.0,0.0,381.79645,0.0,0.0,0.0,0.0,621.086,0.0,0.0,0.0,83.936264,0.0,0.0,684.2034,0.0,0.0,0.0,0.0,306.63022,0.0,1573.0361,2236.9355,1000.607,0.0,0.0,0.0,0.0,0.0,0.0,949.519,29.666977,0.0,0.0,1360.4271,0.0,3091.2117,1042.1471,0.0,0.0,0.0,153.19127,133.75777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.61395,0.0,0.0,0.0,0.0,849.8691,337.90424,0.0,0.0,1162.9763,0.0,0.0,0.0,392.98965,0.0,592.1246,295.80603,0.0,221.0931,0.0,534.43695,0.0,0.0,0.0,0.0,0.0,0.0,880.3508,626.80255,751.6653,1550.0708,0.0,0.0,0.0,744.2426,0.0,452.14252,1228.0337,955.15765,194.58102,1288.1833,599.7378,826.0257,0.0,0.0,0.0,682.5712,2146.0608,2264.8442,0.0,598.75104,0.0,0.0,0.0,744.87384
3180,640.7476,0.0,0.0,3832.3955,0.0,1178.426,1871.0454,0.0,1536.9144,1248.012,0.0,0.0,1772.6714,0.0,0.0,0.0,2543.5457,1103.8782,804.7947,1516.1547,0.0,0.0,0.0,971.8461,0.0,0.0,0.0,0.0,1580.9462,0.0,0.0,0.0,213.65636,0.0,0.0,1741.6094,0.0,0.0,0.0,0.0,780.51355,0.0,4004.0923,5694.017,2546.9988,0.0,0.0,0.0,0.0,0.0,0.0,2416.9578,75.51604,0.0,0.0,3462.905,0.0,7868.5376,2652.7388,0.0,0.0,0.0,389.94196,340.47452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,884.8357,0.0,0.0,0.0,0.0,2163.3025,860.12,0.0,0.0,2960.304,0.0,0.0,0.0,1000.33716,0.0,1507.2257,752.9611,0.0,562.78217,0.0,1360.3848,0.0,0.0,0.0,0.0,0.0,0.0,2240.893,1595.4977,1913.3298,3945.6345,0.0,0.0,0.0,1894.4353,0.0,1150.9083,3125.9038,2431.3105,495.29718,3279.0112,1526.6056,2102.6108,0.0,0.0,0.0,1737.4541,5462.701,5765.0576,0.0,1524.0934,0.0,0.0,0.0,1896.0422
3181,503.44434,0.0,0.0,3011.1677,0.0,925.9062,1470.1058,0.0,1207.5757,980.5807,0.0,0.0,1392.8131,0.0,0.0,0.0,1998.5,867.33246,632.33875,1191.264,0.0,0.0,0.0,763.5929,0.0,0.0,0.0,0.0,1242.172,0.0,0.0,0.0,167.87253,0.0,0.0,1368.4069,0.0,0.0,0.0,0.0,613.26044,0.0,3146.0723,4473.871,2001.214,0.0,0.0,0.0,0.0,0.0,0.0,1899.038,59.333954,0.0,0.0,2720.8542,0.0,6182.4233,2084.2942,0.0,0.0,0.0,306.38254,267.51553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.2279,0.0,0.0,0.0,0.0,1699.7382,675.8085,0.0,0.0,2325.9526,0.0,0.0,0.0,785.9793,0.0,1184.2491,591.61206,0.0,442.1862,0.0,1068.8739,0.0,0.0,0.0,0.0,0.0,0.0,1760.7017,1253.6051,1503.3306,3100.1416,0.0,0.0,0.0,1488.4852,0.0,904.28503,2456.0674,1910.3153,389.16205,2576.3667,1199.4756,1652.0514,0.0,0.0,0.0,1365.1425,4292.1216,4529.6885,0.0,1197.5021,0.0,0.0,0.0,1489.7477
3182,251.72217,0.0,0.0,1505.5839,0.0,462.9531,735.0529,0.0,603.78784,490.29034,0.0,0.0,696.40656,0.0,0.0,0.0,999.25,433.66623,316.16937,595.632,0.0,0.0,0.0,381.79645,0.0,0.0,0.0,0.0,621.086,0.0,0.0,0.0,83.936264,0.0,0.0,684.2034,0.0,0.0,0.0,0.0,306.63022,0.0,1573.0361,2236.9355,1000.607,0.0,0.0,0.0,0.0,0.0,0.0,949.519,29.666977,0.0,0.0,1360.4271,0.0,3091.2117,1042.1471,0.0,0.0,0.0,153.19127,133.75777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.61395,0.0,0.0,0.0,0.0,849.8691,337.90424,0.0,0.0,1162.9763,0.0,0.0,0.0,392.98965,0.0,592.1246,295.80603,0.0,221.0931,0.0,534.43695,0.0,0.0,0.0,0.0,0.0,0.0,880.3508,626.80255,751.6653,1550.0708,0.0,0.0,0.0,744.2426,0.0,452.14252,1228.0337,955.15765,194.58102,1288.1833,599.7378,826.0257,0.0,0.0,0.0,682.5712,2146.0608,2264.8442,0.0,598.75104,0.0,0.0,0.0,744.87384
3183,1201.4016,0.0,0.0,7185.7417,0.0,2209.548,3508.2083,0.0,2881.715,2340.0222,0.0,0.0,3323.7588,0.0,0.0,0.0,4769.1475,2069.7708,1508.9902,2842.789,0.0,0.0,0.0,1822.211,0.0,0.0,0.0,0.0,2964.2742,0.0,0.0,0.0,400.60452,0.0,0.0,3265.5154,0.0,0.0,0.0,0.0,1463.463,0.0,7507.6714,10676.284,4775.623,0.0,0.0,0.0,0.0,0.0,0.0,4531.795,141.59256,0.0,0.0,6492.948,0.0,14753.51,4973.884,0.0,0.0,0.0,731.14105,638.389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1659.067,0.0,0.0,0.0,0.0,4056.1921,1612.7246,0.0,0.0,5550.569,0.0,0.0,0.0,1875.6322,0.0,2826.0488,1411.8015,0.0,1055.2167,0.0,2550.722,0.0,0.0,0.0,0.0,0.0,0.0,4201.6743,2991.5576,3587.4949,7398.064,0.0,0.0,0.0,3552.0652,0.0,2157.953,5861.07,4558.707,928.6822,6148.1455,2862.3848,3942.3948,0.0,0.0,0.0,3257.7273,10242.565,10809.486,0.0,2857.6753,0.0,0.0,0.0,3555.0789
3184,228.83847,0.0,0.0,1368.7129,0.0,420.86652,668.2302,0.0,548.8982,445.71835,0.0,0.0,633.09717,0.0,0.0,0.0,908.409,394.24213,287.4265,541.48395,0.0,0.0,0.0,347.0878,0.0,0.0,0.0,0.0,564.6238,0.0,0.0,0.0,76.30584,0.0,0.0,622.0033,0.0,0.0,0.0,0.0,278.7549,0.0,1430.0331,2033.5776,909.64246,0.0,0.0,0.0,0.0,0.0,0.0,863.19904,26.970016,0.0,0.0,1236.752,0.0,2810.1921,947.4065,0.0,0.0,0.0,139.26503,121.597984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316.0128,0.0,0.0,0.0,0.0,772.60803,307.18567,0.0,0.0,1057.2513,0.0,0.0,0.0,357.26334,0.0,538.2949,268.9147,0.0,200.99368,0.0,485.85187,0.0,0.0,0.0,0.0,0.0,0.0,800.3191,569.82056,683.3321,1409.1552,0.0,0.0,0.0,676.58405,0.0,411.03873,1116.3943,868.3253,176.89192,1171.0758,545.21625,750.9325,0.0,0.0,0.0,620.51935,1950.9648,2058.9497,0.0,544.3191,0.0,0.0,0.0,677.15796
3185,400.4671,0.0,0.0,2395.2473,0.0,736.5162,1169.403,0.0,960.572,780.0073,0.0,0.0,1107.92,0.0,0.0,0.0,1589.7163,689.924,502.99664,947.5965,0.0,0.0,0.0,607.4036,0.0,0.0,0.0,0.0,988.0913,0.0,0.0,0.0,133.53511,0.0,0.0,1088.506,0.0,0.0,0.0,0.0,487.8211,0.0,2502.5574,3558.7615,1591.8749,0.0,0.0,0.0,0.0,0.0,0.0,1510.5986,47.197697,0.0,0.0,2164.3157,0.0,4917.8364,1657.9609,0.0,0.0,0.0,243.71379,212.79648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553.0223,0.0,0.0,0.0,0.0,1352.0643,537.57495,0.0,0.0,1850.1898,0.0,0.0,0.0,625.2108,0.0,942.01636,470.60074,0.0,351.7387,0.0,850.2407,0.0,0.0,0.0,0.0,0.0,0.0,1400.5577,997.1857,1195.8312,2466.0217,0.0,0.0,0.0,1184.022,0.0,719.318,1953.6902,1519.569,309.5608,2049.3826,954.12854,1314.132,0.0,0.0,0.0,1085.9089,3414.1882,3603.162,0.0,952.5585,0.0,0.0,0.0,1185.0265
3186,572.09625,0.0,0.0,3421.7827,0.0,1052.1659,1670.5763,0.0,1372.2457,1114.2963,0.0,0.0,1582.7423,0.0,0.0,0.0,2271.023,985.6053,718.56665,1353.7098,0.0,0.0,0.0,867.7196,0.0,0.0,0.0,0.0,1411.5592,0.0,0.0,0.0,190.76445,0.0,0.0,1555.0085,0.0,0.0,0.0,0.0,696.8867,0.0,3575.0818,5083.945,2274.1064,0.0,0.0,0.0,0.0,0.0,0.0,2157.9976,67.42508,0.0,0.0,3091.8794,0.0,7025.4814,2368.5164,0.0,0.0,0.0,348.16248,303.99496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,790.032,0.0,0.0,0.0,0.0,1931.5197,767.9641,0.0,0.0,2643.1284,0.0,0.0,0.0,893.1581,0.0,1345.7374,672.2869,0.0,502.4836,0.0,1214.6298,0.0,0.0,0.0,0.0,0.0,0.0,2000.797,1424.5516,1708.3301,3522.8882,0.0,0.0,0.0,1691.4598,0.0,1027.5964,2790.9858,2170.8127,442.22977,2927.689,1363.0408,1877.3309,0.0,0.0,0.0,1551.2983,4877.4116,5147.373,0.0,1360.7981,0.0,0.0,0.0,1692.8947
3187,457.67694,0.0,0.0,2737.4258,0.0,841.73303,1336.4604,0.0,1097.7964,891.4367,0.0,0.0,1266.1943,0.0,0.0,0.0,1816.818,788.48425,574.853,1082.9679,0.0,0.0,0.0,694.1756,0.0,0.0,0.0,0.0,1129.2476,0.0,0.0,0.0,152.61168,0.0,0.0,1244.0066,0.0,0.0,0.0,0.0,557.5098,0.0,2860.0662,4067.1553,1819.2849,0.0,0.0,0.0,0.0,0.0,0.0,1726.3981,53.940033,0.0,0.0,2473.504,0.0,5620.3843,1894.813,0.0,0.0,0.0,278.53006,243.19597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,632.0256,0.0,0.0,0.0,0.0,1545.2161,614.37134,0.0,0.0,2114.5027,0.0,0.0,0.0,714.5267,0.0,1076.5898,537.8294,0.0,401.98737,0.0,971.70374,0.0,0.0,0.0,0.0,0.0,0.0,1600.6382,1139.6411,1366.6642,2818.3103,0.0,0.0,0.0,1353.1681,0.0,822.07745,2232.7886,1736.6506,353.78384,2342.1516,1090.4325,1501.865,0.0,0.0,0.0,1241.0387,3901.9297,4117.8994,0.0,1088.6382,0.0,0.0,0.0,1354.3159
3188,411.909,0.0,0.0,2463.683,0.0,757.5595,1202.815,0.0,988.0165,802.2933,0.0,0.0,1139.5745,0.0,0.0,0.0,1635.1362,709.6359,517.368,974.671,0.0,0.0,0.0,624.75806,0.0,0.0,0.0,0.0,1016.32275,0.0,0.0,0.0,137.35056,0.0,0.0,1119.6061,0.0,0.0,0.0,0.0,501.75894,0.0,2574.0588,3660.441,1637.3567,0.0,0.0,0.0,0.0,0.0,0.0,1553.7589,48.5461,0.0,0.0,2226.1533,0.0,5058.3467,1705.3318,0.0,0.0,0.0,250.67671,218.87642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568.8231,0.0,0.0,0.0,0.0,1390.6952,552.9343,0.0,0.0,1903.0526,0.0,0.0,0.0,643.0738,0.0,968.9312,484.04666,0.0,361.78903,0.0,874.53326,0.0,0.0,0.0,0.0,0.0,0.0,1440.574,1025.6771,1229.9982,2536.4795,0.0,0.0,0.0,1217.851,0.0,739.86957,2009.5095,1562.985,318.40543,2107.9355,981.3891,1351.6785,0.0,0.0,0.0,1116.935,3511.7358,3706.1094,0.0,979.7746,0.0,0.0,0.0,1218.8843
3189,366.1415,0.0,0.0,2189.9402,0.0,673.3864,1069.1687,0.0,878.23694,713.1495,0.0,0.0,1012.9554,0.0,0.0,0.0,1453.4547,630.7875,459.88248,866.37415,0.0,0.0,0.0,555.34045,0.0,0.0,0.0,0.0,903.39813,0.0,0.0,0.0,122.08922,0.0,0.0,995.2055,0.0,0.0,0.0,0.0,446.00787,0.0,2288.0527,3253.7244,1455.4285,0.0,0.0,0.0,0.0,0.0,0.0,1381.1189,43.152203,0.0,0.0,1978.8031,0.0,4496.308,1515.8503,0.0,0.0,0.0,222.82405,194.55685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.62082,0.0,0.0,0.0,0.0,1236.173,491.4972,0.0,0.0,1691.602,0.0,0.0,0.0,571.62134,0.0,861.2717,430.2634,0.0,321.5902,0.0,777.36273,0.0,0.0,0.0,0.0,0.0,0.0,1280.5104,911.7127,1093.3317,2254.6482,0.0,0.0,0.0,1082.5348,0.0,657.66187,1786.231,1389.3201,283.02704,1873.7202,872.34607,1201.4917,0.0,0.0,0.0,992.83075,3121.544,3294.319,0.0,870.91064,0.0,0.0,0.0,1083.453
3190,297.48987,0.0,0.0,1779.3265,0.0,547.1264,868.6996,0.0,713.56757,579.43396,0.0,0.0,823.0263,0.0,0.0,0.0,1180.9319,512.5147,373.6546,703.92883,0.0,0.0,0.0,451.21417,0.0,0.0,0.0,0.0,734.01086,0.0,0.0,0.0,99.19751,0.0,0.0,808.6042,0.0,0.0,0.0,0.0,362.3812,0.0,1859.0428,2643.6504,1182.5354,0.0,0.0,0.0,0.0,0.0,0.0,1122.1586,35.061073,0.0,0.0,1607.7775,0.0,3653.2502,1231.6284,0.0,0.0,0.0,181.04446,158.0773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410.81662,0.0,0.0,0.0,0.0,1004.3907,399.34143,0.0,0.0,1374.4266,0.0,0.0,0.0,464.44214,0.0,699.78375,349.5892,0.0,261.2919,0.0,631.6075,0.0,0.0,0.0,0.0,0.0,0.0,1040.4146,740.7666,888.3322,1831.9017,0.0,0.0,0.0,879.5592,0.0,534.3502,1451.3125,1128.8226,229.95943,1522.3982,708.7812,976.2121,0.0,0.0,0.0,806.6751,2536.254,2676.6345,0.0,707.6148,0.0,0.0,0.0,880.3053
